time,ax,ay,az,gx,gy,gz,mx,my,mz,posAngX,posAngY,posAngZ,VelocityX,VelocityY,VelocityZ,posX,posY,posZ,normAccel,normGyr
7238.879999998957,-0.0173828125,-0.031201171875,-0.494482421875,-0.0023990207248263,3.10827184606e-05,0.0004662407769097,0.3986666679382324,-0.131999996304512,-0.6140000065167744,0.010368406776152528,0.003154044977815087,0.005837030354243132,-0.049423971272812776,-0.2754216934406674,-3.5089055013828014,-0.16044204760385927,-0.9316762398089892,-12.706689207051625,0.030107914428443378,0.004155225783809866
7263.754999998957,-0.0160319010416666,-0.0319986979166666,-0.4953776041666666,-0.0024583604600694,7.34682436342e-05,0.0005199291087962,0.3960000018278757,-0.131999996304512,-0.6140000065167744,0.010308731135622473,0.0031548181604367947,0.005848628093568761,-0.049856368733750274,-0.276197822591058,-3.521205751626942,-0.1616714688892705,-0.9385273544333258,-12.793973231398521,0.027768067146082955,0.004258005220158601
7289.410000000149,-0.015869140625,-0.0309895833333333,-0.4948567708333333,-0.0015626130280671,-2.54313151041e-05,0.0004718921802662,0.3906666696071624,-0.134666662911574,-0.6160000046094258,0.010245661898016463,0.0031567029882273176,0.005861966874855547,-0.05026766715499334,-0.27701874918614827,-3.5339146640624284,-0.1629505340291943,-0.9456132095722286,-12.884309764960708,0.027486157834955328,0.0027065251571812697
7317.670000001788,-0.01669921875,-0.030029296875,-0.4949544270833333,-0.0010172526041666,-9.60738570601e-05,0.0004521122685185,0.3853333373864492,-0.134666662911574,-0.6166666706403097,0.010201502453840725,0.003155984299262434,0.005875302547870644,-0.05071612906908185,-0.2778945148111991,-3.5478993164069896,-0.1643710983030768,-0.9534417594246832,-12.984178193372905,0.028923895321706836,0.0017619331945483028
7345.400000002235,-0.016796875,-0.0296712239583333,-0.4944010416666666,-0.0007375081380208,-8.75967520254e-05,0.0004323323567708,0.3853333373864492,-0.134666662911574,-0.6166666706403097,0.01017329403912673,0.0031533201712061146,0.005887839621076863,-0.05117919840502681,-0.27872722721355625,-3.561624402670232,-0.16577745656218512,-0.961147774320522,-13.082561441418457,0.029093040908383487,0.0012774015660475457
7378.875,-0.0179850260416666,-0.028955078125,-0.4938151041666667,-0.000904224537037,-4.803692853e-05,0.0004379837601273,0.3853333373864492,-0.1353333299358685,-0.6140000065167744,0.010148605954208132,0.00315038786993226,0.005902311946718799,-0.05174147379561427,-0.2797204714354951,-3.5781744775389184,-0.167490680228679,-0.9704781682508729,-13.201786818289882,0.031150978879615918,0.0015661628395985299
7407.710000000894,-0.0167154947916666,-0.027587890625,-0.49345703125,-0.0014269793475115,-0.0001186794704861,0.000446460865162,0.3813333392143249,-0.1353333299358685,-0.6126666744550069,0.010122532639681861,0.0031490027250980547,0.005914941208442461,-0.05226007202154181,-0.2805553911132554,-3.592413636068006,-0.1689826456256218,-0.9785439080449655,-13.304963479352915,0.0289520862528195,0.002471600731241403
7432.925000000745,-0.0186360677083333,-0.02587890625,-0.4944498697916666,-0.0018169261791087,-0.0001582392939814,0.0004492865668402,0.3773333410422007,-0.1353333299358685,-0.6126666744550069,0.010086551355434572,0.0031460102222497653,0.005926198719157455,-0.05268155322271119,-0.28125101977536066,-3.6048561551109013,-0.1703003833416372,-0.9856181122318444,-13.395546189185835,0.03227861612412697,0.0031470084558182583
7457.250000003725,-0.0244303385416666,-0.0246419270833333,-0.4949544270833333,-0.0018480088975694,-9.60738570601e-05,0.000446460865162,0.3760000089804331,-0.1353333299358685,-0.6126666744550069,0.010042354626122338,0.003142161051423196,0.005937127614897181,-0.053134875569771936,-0.281880524169969,-3.6168836481950573,-0.17158186212393664,-0.9924595432887182,-13.48323431516965,0.0423145876002747,0.00320084530342955
7484.015000000596,-0.0319010416666666,-0.0232747395833333,-0.49345703125,-0.001655861183449,-5.08626302083e-05,0.000457763671875,0.3746666769186655,-0.1353333299358685,-0.6086666742960612,0.009992892667984676,0.0031395896346392833,0.005949077139951845,-0.053788753580763196,-0.2825400653482773,-3.630131103434394,-0.17300401706839533,-1.0000040755172455,-13.580040206002273,0.05525422498103829,0.0028680357000147975
7506.265000000596,-0.0314290364583333,-0.0221028645833333,-0.492578125,-0.0013167769820601,-6.78168402777e-05,0.0004408094618055,0.3720000108083089,-0.1353333299358685,-0.6066666762034099,0.009956049756652936,0.0031384579411171485,0.005959262381651064,-0.05449855175784653,-0.28305792830400645,-3.6411105223797064,-0.17420081683556732,-1.0062905919712446,-13.660810623053688,0.054436687978767884,0.0022807246351653054
7528.320000000298,-0.044384765625,-0.0197916666666666,-0.492724609375,-0.000986169885706,-0.0001384593822337,0.0004408094618055,0.3720000108083089,-0.1339999968806902,-0.6120000084241232,0.009927008240313994,0.003136962240704844,0.005968984434331053,-0.0551917191569257,-0.2835454069823853,-3.6519743329264345,-0.17540278239457038,-1.012533434579905,-13.741115315623688,0.0768766691445366,0.0017080963469371846
7557.085000000894,-0.0321126302083333,-0.0190266927083333,-0.48935546875,-0.0006442599826388,-2.26056134259e-05,0.0003786440248842,0.3693333446979522,-0.1346666639049848,-0.6100000063578288,0.009898641063551072,0.0031329794565748094,0.005981664318500151,-0.056468446940155285,-0.28411471427406376,-3.6661475563154,-0.17699037219615224,-1.0206896182119225,-13.846164357312494,0.05562070708550441,0.0011158910232138444
7583.445000000298,-0.0153483072916666,-0.0189778645833333,-0.4869954427083333,-7.91196469907e-05,1.69542100694e-05,0.0003193042896412,0.3666666785875956,-0.1346666639049848,-0.6080000042915344,0.009881658370409097,0.003132383572604916,0.005991645374995873,-0.05731493587242781,-0.2846162578938441,-3.6790469664713585,-0.17847888045746108,-1.0281788820800175,-13.942804006894782,0.026584048039346424,0.00013703924846480641
7604.800000000745,-0.0108723958333333,-0.0179850260416666,-0.4883626302083333,-0.0007601137514467,-0.0001384593822337,0.0003588641131365,0.3680000106493632,-0.1359999969601631,-0.6113333384195964,0.009879968770347575,0.0031327456297609558,0.005998464118101304,-0.05764269897464821,-0.28502153019202964,-3.689446754150613,-0.1797028409130424,-1.0342568622674677,-14.021370054865423,0.01883154198333344,0.0013165556370374656
7631.460000000894,-0.014990234375,-0.01787109375,-0.4883138020833333,-0.0012348316333912,-0.0001893220124421,0.0003984239366319,0.3693333427111308,-0.1379999970396359,-0.6126666704813639,0.009859704137733892,0.0031290543026305847,0.006008031435357577,-0.057932557047566495,-0.28550101098630315,-3.7024665018720397,-0.1812395952677151,-1.0418555362624298,-14.119730705331628,0.025963847554865496,0.002138791127826824
7654.315000001341,-0.019091796875,-0.0150227864583333,-0.4869140625,-0.0025063973885995,-0.0001215051721643,0.0004238552517361,0.3673333426316579,-0.1373333305120468,-0.6140000025431315,0.009831482060752185,0.003124727348036136,0.006017137414429477,-0.05827515885421382,-0.2859094548339674,-3.7136269138188727,-0.18256364385906312,-1.0483806618686493,-14.20435057723357,0.03306796219528472,0.004341207621012289
7683.895000003278,-0.0264973958333333,-0.012939453125,-0.4867838541666666,-0.0041876898871527,2.26056134259e-05,0.0005199291087962,0.3626666744550069,-0.1353333304325739,-0.6126666704813639,0.009757342825992556,0.0031211332250432803,0.006029675052776652,-0.0588398942058133,-0.286353828857434,-3.728029831788566,-0.18428742305808365,-1.0568378635431919,-14.314199661351525,0.04589483585159715,0.0072532916508908545
7707.685000002384,-0.0201985677083333,-0.0112141927083333,-0.4864420572916667,-0.0045041684751157,7.0642541956e-05,0.0005453604239004,0.3580000062783559,-0.1353333304325739,-0.6120000044504802,0.009657717683580938,0.003121671012586662,0.006042044166274449,-0.05947026725266461,-0.28666165844726615,-3.7396104196787556,-0.18568722414118735,-1.0636502211314542,-14.402889491046443,0.03498494551095334,0.0078014486447504265
7730.914999999106,-0.0184244791666666,-0.0087565104166666,-0.4869954427083333,-0.0043487548828125,6.49911385995e-05,0.0005368833188657,0.3520000060399373,-0.1353333304325739,-0.609333340326945,0.009553085849918767,0.0031233120388360685,0.006054712888919868,-0.05993947998046298,-0.28692216414384397,-3.7509104686680463,-0.18706871844927178,-1.0703093714562444,-14.48976064108332,0.031912134019660844,0.007532264406694489
7757.57500000298,-0.0192220052083333,-0.0082356770833333,-0.4877604166666666,-0.0038203486689814,-5.36883318865e-05,0.0005199291087962,0.3473333398501078,-0.1366666634877522,-0.6120000044504802,0.009437148044726137,0.003125044702591383,0.006069026198202907,-0.060430676595117694,-0.28715561271158624,-3.7638937671725374,-0.18866670498578314,-1.077958716353431,-14.589759914192543,0.03329348964418685,0.00661703799730392
7783.120000001043,-0.024853515625,-0.0078450520833333,-0.4870442708333333,-0.0030376293041087,-3.67341218171e-05,0.0005029748987268,0.3466666718324026,-0.1373333305120468,-0.6120000044504802,0.009339557237984408,0.0031236732341534466,0.006082307787286099,-0.06092170271812733,-0.28736599308266403,-3.7763536070153427,-0.19021040661928837,-1.0852941064795922,-14.685908580467673,0.04304755180920696,0.005261328289276361
7811.915000002831,-0.0257649739583333,-0.0072591145833333,-0.4854654947916667,-0.0022492585358796,-6.78168402777e-05,0.0004888463903356,0.3460000038146972,-0.1379999975363413,-0.6126666704813639,0.009252088702167167,0.0031226154751156573,0.0060967909494958365,-0.06163735970059365,-0.28759189135741764,-3.7903780467948596,-0.19196464704916577,-1.0935688102509213,-14.794648682588432,0.04462624395152229,0.0038958300635014514
7861.129999998957,-0.0116373697916666,-0.007080078125,-0.4847981770833333,-0.0010426839192708,-0.0002062762225115,0.0004549379701967,0.345333335796992,-0.1393333305915196,-0.6146666685740153,0.009141391443332567,0.003119277869321653,0.006120849524594309,-0.0629053828938532,-0.28794914868160826,-3.8142702311191505,-0.1949981297065917,-1.1077226451829625,-14.981192138146756,0.02015651574563379,0.0018059815244120714
7887.195000004023,-0.0048014322916666,-0.007080078125,-0.487060546875,-0.0004182038483796,-0.00030517578125,0.0004012496383101,0.345333335796992,-0.1393333305915196,-0.6153333346048991,0.00911421388697149,0.0031139012795808455,0.006132707482789791,-0.06320871093753194,-0.28813369091797225,-3.826906495607284,-0.19663775851203869,-1.1152280397448076,-15.080611091740202,0.00831632467826842,0.0007243503133142985
7921.530000001192,-0.0114583333333333,-0.0069173177083333,-0.4874348958333333,0.0001158537688078,-0.0002853958695023,0.0003588641131365,0.3446666677792867,-0.1399999976158142,-0.6160000006357829,0.009099854857838562,0.0031034230691324906,0.006146484389120032,-0.06337356811525272,-0.2883767854003741,-3.843629719482858,-0.1988080296018999,-1.1251211100216603,-15.212007926256044,0.019846415503393326,0.00020066461382344802
7960.184999998659,-0.0015625,-0.0082682291666666,-0.4871419270833333,0.0006612141927083,-0.0002458360460069,0.0003334327980324,0.3426666676998138,-0.1393333305915196,-0.6133333365122478,0.009104333185271533,0.0030923910917976024,0.006160356281412415,-0.06381648999022368,-0.2886441743163722,-3.862471515380061,-0.20125773487723445,-1.1362683146605812,-15.360583433052918,0.0027063293868263712,0.0011452565764564144
7992.655000001192,-0.0133626302083333,-0.00869140625,-0.4856608072916666,0.0010002983940972,-0.0003419099030671,0.0003616898148148,0.3426666676998138,-0.140666663646698,-0.6166666706403097,0.009125802810110446,0.0030844087953831355,0.006171182844365372,-0.06386722436522764,-0.2889126437174348,-3.8782890137536907,-0.20332985630737868,-1.145640591001365,-15.485997883167093,0.02314475444358797,0.0017325676413059061
8026.85000000149,-0.02001953125,-0.0107096354166666,-0.4877115885416667,0.0013591625072337,-0.000282570167824,0.0003447356047453,0.3439999997615814,-0.140666663646698,-0.6180000066757202,0.009160008013696899,0.003072717186247654,0.006183550827583072,-0.06432415950520558,-0.28920984635415614,-3.894896185059174,-0.20551379604456668,-1.1555199588533687,-15.618615975993556,0.034674845268712874,0.00235413851827147
8064.920000001788,-0.019775390625,-0.0115885416666666,-0.4876302083333333,0.00152587890625,-6.49911385995e-05,0.0003249556929976,0.3439999997615814,-0.1386666635672251,-0.6160000085830688,0.00921175133034769,0.00306195973995851,0.0061966749120558285,-0.06508630305989904,-0.2896175621744718,-3.9134633652351005,-0.20796261679694902,-1.1665301777041577,-15.76689467375992,0.034251981302021256,0.0026428997918226276
8094.585000000894,-0.0189127604166666,-0.0123860677083333,-0.487109375,0.0009183530454282,-1.69542100694e-05,0.0003249556929976,0.3453333338101705,-0.1359999969601631,-0.6160000085830688,0.009257016528100234,0.003060031777832014,0.006206314722688312,-0.06567294002277199,-0.28996133626300313,-3.927928915364873,-0.20989340197716275,-1.1751216826858044,-15.88298756448612,0.03275786195304409,0.0015906341339672516
8134.254999998957,-0.0146647135416666,-0.0108561197916666,-0.4880859375,0.0003701669198495,-1.97799117476e-05,0.0003560384114583,0.346666665871938,-0.1373333305120468,-0.6160000085830688,0.009293447593410591,0.003059359204318594,0.006219205715028897,-0.06642320922846452,-0.29045269156896875,-3.9472525442701794,-0.2124986475077389,-1.1866244488947961,-16.038808504551035,0.025400028932609883,0.0006411479124606104
8161.184999998659,-0.0055989583333333,-0.0098470052083333,-0.489111328125,0.0005707917390046,-3.95598234953e-05,0.0003362584997106,0.3506666660308838,-0.1366666639844576,-0.6153333425521851,0.009303416188562027,0.003058826531295237,0.006228793829449363,-0.06681812996413723,-0.2907450468749551,-3.960396698566909,-0.21428742453224164,-1.194446339878662,-16.145108015567054,0.009697680302794437,0.0009886402924965613
8197.214999999851,-0.010693359375,-0.00869140625,-0.48984375,0.0007855450665509,-7.34682436342e-05,0.0003023500795717,0.3520000000794728,-0.1379999975363413,-0.6160000085830688,0.009323981814919044,0.0030574011908546545,0.006240909223194337,-0.0670198604328939,-0.2910998344726231,-3.9780193797198358,-0.21669488175492915,-1.2049218839179132,-16.287801108621142,0.018521441741092975,0.001360603966901234
8223.505000002682,-0.011572265625,-0.0085611979166666,-0.4898600260416667,0.0008307562934027,-9.60738570601e-05,0.00030517578125,0.3520000000794728,-0.1386666645606359,-0.6160000085830688,0.009344633794720891,0.0030554697107293034,0.006248858006787134,-0.06730098885089293,-0.29132833154296023,-3.990897371908723,-0.21845683388589968,-1.2125748985670226,-16.39238323812524,0.020043752021182807,0.0014389121088810737
8264.259999997914,-0.01162109375,-0.00712890625,-0.489599609375,0.0010144269024884,2.8257016782e-06,0.000293872974537,0.3493333319822947,-0.1359999979535738,-0.6113333423932393,0.009378491267454558,0.003051554220685277,0.0062612954457505225,-0.06777261653638463,-0.29167724316401317,-4.010861617267715,-0.2211996856861969,-1.2244479847176668,-16.55503226049835,0.020128324814521134,0.0017570389356746279
8303.280000001192,-0.0074869791666666,-0.0063802083333333,-0.4904134114583333,0.0012404830367476,-1.69542100694e-05,0.0002684416594328,0.346666665871938,-0.1333333313465118,-0.6113333423932393,0.009418074205192981,0.0030516644795647698,0.0062727623692179196,-0.06822607161454772,-0.29195541308591155,-4.029965794027133,-0.2238441731836688,-1.2358292307468828,-16.711536080817286,0.012967828311876244,0.0021485796455741743
8339.815000001341,-0.000537109375,-0.0061848958333333,-0.4907552083333333,0.0011641890914351,-9.04224537037e-05,0.0002543131510416,0.3453333338101705,-0.1326666643222173,-0.6106666763623555,0.009463395252940739,0.0030510450574998817,0.006282569885245337,-0.068499608398403,-0.29218851399737084,-4.047883048014836,-0.22633681271011646,-1.24649582176402,-16.858770881102668,0.0009303007267215651,0.0020164346559830427
