time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
23.037,-8.52,-2.95,-4.14,-0.13,-0.0,-0.02,-40.29,16.24,-78.84,9.921315436977094,7.536083190570761,-492.55863844468166,-115.60225657677522,-64.13460375576413
23.089000000000002,-8.5,-2.91,-4.17,-0.15,-0.05,-0.02,-40.12,14.69,-78.01,9.90489777837207,9.131444644211467,-492.9459579141901,-115.60225657677522,-64.19419136645774
23.14,-8.62,-2.9,-4.23,-0.17,-0.04,-0.03,-40.12,14.69,-78.01,10.030319037797351,10.152837996854318,-493.3842706274652,-115.74836081453357,-64.25263306156108
23.19,-8.55,-2.9,-4.2,-0.18,-0.04,-0.04,-40.29,15.55,-77.51,9.957534835490158,10.810546057457879,-493.8712847533264,-115.86295237355974,-64.33857673083071
23.242,-8.84,-2.91,-4.25,-0.17,-0.05,-0.02,-40.29,15.55,-77.51,10.23113874404995,10.21730110794301,-494.4075732495688,-115.98212759494695,-64.45775195221792
23.293,-8.52,-2.88,-4.43,-0.18,-0.04,0.0,-39.6,16.59,-78.51,10.025452608236696,10.56481972872227,-494.90432765794725,-116.1282318327053,-64.51619364732126
23.343,-8.77,-2.95,-4.59,-0.14,-0.05,-0.01,-39.6,16.59,-78.51,10.328770497982807,8.536878877567652,-495.419989673565,-116.24282339173146,-64.51619364732126
23.395,-8.72,-2.87,-4.29,-0.14,-0.03,0.01,-39.6,16.59,-78.51,10.133084426767597,8.22349140026558,-495.83710294842024,-116.39179241846547,-64.54598745266806
23.446,-8.65,-2.98,-4.33,-0.11,-0.02,0.03,-40.81,14.69,-78.01,10.121847657419075,6.632465988616706,-496.2461948141437,-116.4794549611205,-64.51676660511639
23.496000000000002,-8.61,-2.85,-4.3,-0.11,-0.01,0.01,-40.81,14.69,-78.01,10.037160953177946,6.354409343530243,-496.56132160146564,-116.53675074063358,-64.43082293584676
23.549,-8.69,-2.95,-4.35,-0.13,-0.02,0.03,-40.47,16.41,-77.68,10.155840684059593,7.7296232489180055,-496.89535599602686,-116.5671175037755,-64.40045617270484
23.599,-8.64,-2.84,-4.17,-0.14,-0.02,0.02,-40.47,16.41,-77.68,10.005203646103363,8.183474173004983,-497.2677785628619,-116.62441328328859,-64.31451250343521
23.650000000000002,-8.64,-2.88,-4.28,-0.13,-0.02,0.03,-40.47,16.41,-77.68,10.062922040838833,7.7296232489180055,-497.67687042858535,-116.68285497839193,-64.25607080833187
23.702,-8.62,-2.88,-4.19,-0.17,-0.05,0.03,-41.33,15.2,-77.85,10.007742003069422,10.29731251858364,-498.0641898980938,-116.74244258908554,-64.16668939229146
23.753,-8.62,-2.88,-4.37,-0.14,-0.01,0.02,-41.33,15.2,-77.85,10.084428590654008,8.123078704237455,-498.5609443064722,-116.88854682684389,-64.07902684963645
23.803,-8.64,-2.94,-4.19,-0.14,-0.0,0.01,-40.98,14.86,-78.51,10.042375217049003,8.041845876117707,-498.9620147630638,-116.91719471660043,-64.02173107012337
23.855,-8.64,-2.85,-4.42,-0.16,0.0,0.0,-40.98,14.86,-78.51,10.114766433289502,9.167324722093172,-499.37912803791903,-116.91719471660043,-63.99193726477656
23.906,-8.66,-2.87,-4.04,-0.14,0.01,0.01,-40.98,14.86,-78.51,9.977680091083299,8.062230815985892,-499.84666159874575,-116.91719471660043,-63.99193726477656
23.956,-8.66,-2.84,-4.43,-0.16,-0.01,0.01,-40.12,16.41,-78.01,10.133415021600566,9.203064915032545,-500.24773205533734,-116.88854682684389,-63.96328937502002
24.009,-8.67,-2.72,-4.15,-0.22,-0.06,0.02,-40.12,16.41,-78.01,9.989484471182683,13.11560340741574,-500.7336002656083,-116.91891358998582,-63.932922611878084
24.059,-8.67,-2.87,-4.31,-0.18,-0.05,0.03,-40.12,14.34,-78.35,10.098608815079432,10.840870229387512,-501.3638538402522,-117.09080092852507,-63.875626832365
24.11,-8.58,-2.76,-4.21,-0.22,-0.07,0.04,-40.12,14.34,-78.35,9.947768594011423,13.42483030118611,-501.88982909618227,-117.23690516628342,-63.78796428970999
24.162,-8.64,-2.86,-4.57,-0.19,-0.07,0.03,-40.12,14.34,-78.35,10.18401197956876,11.728153565906787,-502.5452928138119,-117.44546180371104,-63.66878906832278
24.213,-8.65,-2.72,-4.3,-0.21,-0.07,0.01,-40.81,15.72,-77.01,10.035482051202123,12.695896651500302,-503.10048891729366,-117.65000773657275,-63.58112652566776
24.264,-8.64,-2.82,-4.3,-0.21,-0.07,0.03,-40.81,15.72,-77.01,10.054451750344223,12.798907643450905,-503.71412671587876,-117.85455366943444,-63.55190567811609
24.315,-8.88,-2.85,-4.46,-0.22,-0.05,0.06,-40.47,15.72,-78.68,10.337722186245866,13.375834406706748,-504.3277645144639,-118.05909960229614,-63.464243135461075
24.365000000000002,-9.26,-2.48,-4.26,-0.21,0.11,0.09,-40.47,15.72,-78.68,10.490262151157138,14.528745586104641,-504.95801808910784,-118.20233905107885,-63.292355796921825
24.417,-8.45,-3.49,-3.8,-0.29,0.06,0.14,-41.5,16.07,-78.35,9.90063634318522,18.76819440852689,-505.58368800139067,-117.87460719226402,-63.0242115488006
24.468,-8.79,-2.68,-5.23,-0.27,-0.01,0.09,-41.5,16.07,-78.35,10.57352353759143,16.316727459449474,-506.43109258038913,-117.699282106954,-62.615119683077204
24.518,-8.21,-2.7,-4.23,-0.13,0.13,0.05,-41.5,16.07,-78.35,9.622213882470085,10.916312129351484,-507.20458560381576,-117.72792999671054,-62.35728867526833
24.57,-8.69,-2.72,-4.76,-0.13,0.05,-0.05,-40.64,16.24,-78.18,10.274828465721459,8.479001065294025,-507.5919050733242,-117.34061052720212,-62.208319648534314
24.621000000000002,-8.64,-2.61,-3.56,-0.07,0.03,-0.02,-40.64,16.24,-78.18,9.702334770559094,4.511474190336548,-507.97177609149594,-117.19450628944375,-62.35442388629268
24.672,-8.49,-2.97,-4.58,-0.07,-0.02,0.05,-40.98,16.93,-78.84,10.093433508970078,5.060226233093893,-508.17632202435766,-117.10684374678874,-62.41286558139602
24.724,-8.1,-3.08,-3.74,-0.06,0.03,0.04,-40.98,16.93,-78.84,9.438432073178257,4.474943433728703,-508.38487866178525,-117.16643135748235,-62.263896554662004
24.775000000000002,-8.32,-3.25,-4.35,-0.07,-0.1,0.04,-40.98,16.93,-78.84,9.935159787341117,7.359776136214591,-508.5602037470953,-117.07876881482733,-62.14701316445531
24.825,-7.77,-3.12,-3.96,-0.01,-0.11,0.01,-39.78,16.07,-78.68,9.262229753142599,6.354409343530243,-508.76073897539106,-117.36524771239273,-62.03242160542915
24.878,-8.79,-3.26,-3.73,-0.04,-0.08,-0.02,-39.78,16.07,-78.68,10.089826559460771,5.2512449324039965,-508.791105738533,-117.699282106954,-62.002054842287215
24.929000000000002,-8.75,-2.3,-3.52,-0.04,-0.04,-0.03,-40.98,15.9,-78.51,9.70787824398308,3.6687199450282586,-508.9079891287397,-117.93304888736739,-62.06049653739056
24.98,-8.93,-2.61,-3.83,-0.11,-0.02,0.01,-40.98,15.9,-78.51,10.061108288851681,6.4314352993828665,-509.0248725189464,-118.04993227757407,-62.14815908004557
25.032,-8.79,-2.95,-4.19,-0.15,-0.07,0.05,-40.98,15.9,-78.51,10.174610557657722,9.90736644448721,-509.3526043777612,-118.10951988826768,-62.11836527469877
25.083000000000002,-8.7,-2.82,-4.35,-0.18,-0.06,0.02,-39.78,16.07,-78.35,10.127433041003036,10.93133803065423,-509.7909170910363,-118.31406582112939,-61.9722610369404
25.134,-8.59,-2.76,-4.06,-0.19,-0.02,-0.02,-39.78,16.07,-78.35,9.89390216244329,11.006159835084777,-510.31689234696637,-118.48939090643941,-61.91381934183706
25.186,-8.62,-2.85,-3.93,-0.21,-0.03,-0.0,-40.29,16.24,-79.18,9.893017739800126,12.15427026812093,-510.8829746485556,-118.54897851713302,-61.97340695253067
25.237000000000002,-8.67,-2.99,-4.07,-0.22,-0.07,0.04,-40.29,16.24,-79.18,10.03363842282549,13.42483030118611,-511.49661244714076,-118.63664105978805,-61.97340695253067
25.288,-8.71,-2.96,-4.44,-0.21,-0.01,0.02,-41.15,16.07,-78.68,10.214661032065628,12.100130710472666,-512.1394710932775,-118.84118699264974,-61.856523562323986
25.34,-8.31,-2.77,-4.26,-0.18,0.07,-0.02,-41.15,16.07,-78.68,9.74046200136318,11.12482806138786,-512.7651410055604,-118.87098079799654,-61.79693595163038
25.391000000000002,-8.62,-3.25,-4.38,-0.17,-0.02,0.04,-41.15,16.07,-78.68,10.200553906528802,10.071678917408105,-513.2911162614905,-118.66643486513483,-61.85537764673373
25.442,-8.55,-3.11,-4.05,-0.16,-0.03,0.03,-42.53,15.72,-78.68,9.958770004373031,9.484139074809152,-513.7878706698689,-118.72487656023817,-61.73849425652705
25.494,-8.53,-3.03,-4.27,-0.15,-0.04,0.02,-42.53,15.72,-78.68,10.008731188317528,8.96820804705643,-514.2645715554178,-118.81425797627858,-61.64911284048664
25.545,-8.66,-3.08,-4.28,-0.16,-0.03,0.03,-42.53,15.72,-78.68,10.13905321023615,9.484139074809152,-514.7028842686929,-118.93114136648528,-61.59067114538329
25.596,-8.69,-2.53,-4.1,-0.16,-0.02,-0.0,-40.47,16.07,-78.01,9.936146134191063,9.238666846483065,-515.1704178295196,-119.01880390914029,-61.50300860272828
25.648,-8.71,-2.7,-4.19,-0.15,-0.08,0.05,-40.47,16.07,-78.01,10.035447174889619,10.152837996854316,-515.6471187150685,-119.0783915198339,-61.50300860272828
25.699,-8.68,-2.98,-4.42,-0.13,-0.02,0.02,-42.36,15.9,-78.51,10.186225993958704,7.622707681343151,-516.0854314283436,-119.31215830024729,-61.356904364969914
25.75,-8.7,-2.78,-4.34,-0.07,-0.02,0.0,-42.36,15.9,-78.51,10.112071993414602,4.171195710472268,-516.4653024465152,-119.37059999535063,-61.29846266986657
25.802,-8.85,-2.2,-3.43,0.04,-0.12,0.03,-39.95,16.93,-79.18,9.743069331581296,7.4484513367007015,-516.6738590839428,-119.43018760604424,-61.29846266986657
25.853,-9.39,-2.77,-4.48,-0.23,-0.05,0.19,-39.95,16.93,-79.18,10.766401441521676,17.3313813940515,-516.5569756937361,-119.78083777666431,-61.210800127211556
25.904,-8.85,-2.98,-4.27,-0.23,-0.04,0.29,-39.95,16.93,-79.18,10.26819360939401,21.330657751500016,-517.2290551874246,-119.92694201442266,-60.65560402372981
25.956,-7.95,-3.15,-4.27,-0.2,0.04,0.14,-40.12,16.76,-78.01,9.558132662816519,14.17419305007233,-517.9143127104011,-120.04611723580987,-59.79158366867253
26.007,-8.1,-3.17,-4.37,-0.2,0.03,0.02,-40.12,16.76,-78.01,9.734259088394968,11.643878316758768,-518.4987296614346,-119.92923384560318,-59.382491802949104
26.058,-8.63,-3.1,-4.37,-0.17,0.01,-0.01,-40.29,16.93,-78.84,10.157942705095358,9.773927807454983,-519.083146612468,-119.84157130294817,-59.324050107845764
26.111,-8.35,-3.03,-4.38,-0.16,-0.03,0.03,-40.29,16.93,-78.84,9.903928513473833,9.484139074809152,-519.5993815858809,-119.81120453980624,-59.3544168709877
26.161,-8.51,-2.93,-4.25,-0.16,-0.05,0.01,-40.29,16.93,-78.84,9.953265795707457,9.621597532132133,-520.0577478219856,-119.89714820907587,-59.26847320171807
26.213,-8.66,-2.93,-4.27,-0.17,-0.05,0.01,-40.64,17.62,-78.51,10.0902626328555,10.168992085028385,-520.5344487075345,-120.04611723580987,-59.23867939637127
26.265,-8.6,-2.89,-4.3,-0.16,-0.04,0.02,-40.64,17.62,-78.51,10.040024900367527,9.518689786957244,-521.0409433984302,-120.19508626254388,-59.20888559102446
26.316,-8.54,-2.99,-4.46,-0.18,-0.05,0.02,-42.53,17.45,-79.34,10.08777973589828,10.764899635176102,-521.5084769592569,-120.31196965275056,-59.15044389592112
26.367,-8.64,-2.99,-4.32,-0.18,-0.07,0.0,-42.53,17.45,-79.34,10.111978045862244,11.065653024355953,-522.034452215187,-120.45807389050893,-59.092002200817774
26.419,-8.7,-3.0,-4.39,-0.19,-0.04,0.01,-42.53,17.45,-79.34,10.196180657481506,11.139572704123077,-522.5707407114295,-120.66663052793655,-59.092002200817774
26.47,-8.45,-2.95,-4.37,-0.16,-0.07,0.03,-41.84,17.45,-78.35,9.960015060229578,10.152837996854316,-523.1259368149113,-120.78351391814323,-59.062781353266104
26.521,-8.66,-2.89,-4.41,-0.16,-0.07,0.01,-41.84,17.45,-78.35,10.138826362059861,10.022668023553377,-523.593470375738,-120.98805985100493,-58.975118810611086
26.572,-8.61,-2.83,-4.37,-0.16,-0.02,0.01,-40.12,15.38,-79.01,10.061704626950643,9.256416462935672,-524.0610039365647,-121.19260578386663,-58.945897963059416
26.623,-8.51,-2.92,-4.47,-0.12,-0.02,0.02,-40.12,15.38,-79.01,10.046262986802605,7.063898110829353,-524.5285374973914,-121.25104747896997,-58.916677115507746
26.674,-8.64,-2.94,-4.28,-0.11,-0.03,0.01,-40.98,16.59,-77.85,10.08025793320786,6.55780170370787,-524.8791876680115,-121.3094891740733,-58.858235420404405
26.725,-8.6,-2.94,-4.31,-0.14,-0.03,0.02,-40.98,16.59,-77.85,10.058812057097,8.283154756205239,-525.2006169910799,-121.39715171672833,-58.829014572852735
26.775000000000002,-8.53,-2.92,-4.38,-0.14,-0.03,-0.0,-40.98,16.59,-77.85,10.023557252792044,8.203507187492479,-525.6016874476715,-121.48309538599796,-58.77171879333965
26.828,-8.57,-2.9,-4.47,-0.13,-0.03,0.01,-40.12,17.45,-79.34,10.09137255282947,7.665652853163272,-526.0268221316585,-121.57419567542375,-58.77171879333965
26.879,-8.63,-2.9,-4.31,-0.13,-0.05,0.0,-40.12,17.45,-79.34,10.07288439326095,7.980378637021419,-526.4066931498303,-121.66185821807878,-58.74249794578798
26.93,-8.59,-2.88,-4.36,-0.13,-0.02,-0.0,-40.12,17.45,-79.34,10.054456723264565,7.536083190570761,-526.786564168002,-121.80796245583713,-58.74249794578798
26.982,-8.67,-2.88,-4.3,-0.13,-0.02,0.02,-40.12,17.11,-80.01,10.097192679155924,7.622707681343151,-527.1738836375104,-121.86755006653074,-58.74249794578798
27.033,-8.44,-2.86,-4.35,-0.16,-0.03,-0.01,-40.12,17.11,-80.01,9.916435851655573,9.344658843976724,-527.5537546556822,-121.92599176163408,-58.684056250684634
27.084,-8.48,-2.87,-4.4,-0.16,-0.03,-0.03,-40.64,16.24,-78.51,9.97533458085492,9.484139074809152,-528.0212882165089,-122.01365430428909,-58.713277098236304
27.136,-8.66,-2.82,-4.35,-0.13,-0.01,-0.04,-40.64,16.24,-78.51,10.09309169679935,7.814102514698565,-528.4979891020578,-122.1030357203295,-58.802658514276715
27.187,-8.53,-2.81,-4.33,-0.14,0.0,-0.04,-41.15,15.72,-78.68,9.970250749103554,8.342391420944535,-528.8778601202296,-122.13225656788117,-58.91954190448341
27.238,-8.71,-2.83,-4.23,-0.08,0.03,-0.0,-41.15,15.72,-78.68,10.087908603868296,4.8953535475066285,-529.286951985953,-122.13225656788117,-59.03642529469009
27.291,-8.71,-2.83,-4.43,-0.1,0.02,-0.0,-41.15,15.72,-78.68,10.173391764795063,5.843045955674329,-529.5298860910884,-122.04115627845538,-59.03642529469009
27.342000000000002,-8.66,-2.79,-4.19,-0.07,0.05,-0.03,-40.81,16.41,-77.68,10.016775928411297,5.2198939361923316,-529.8220945666052,-121.98271458335203,-59.03642529469009
27.393,-8.71,-2.75,-4.23,-0.11,0.01,0.02,-40.81,16.41,-77.68,10.065758789082919,6.4314352993828665,-530.0266404994669,-121.83661034559368,-59.1240878373451
27.445,-8.7,-2.73,-4.13,-0.12,0.0,0.02,-41.5,16.07,-79.01,10.009985014973799,6.9703324153281105,-530.3543723582817,-121.80681654024688,-59.0645002266515
27.496000000000002,-8.72,-2.88,-4.31,-0.15,-0.05,0.02,-41.5,16.07,-79.01,10.144402397381523,9.131444644211467,-530.7050225289017,-121.80681654024688,-59.00605853154815
27.547,-8.71,-2.83,-4.28,-0.13,-0.01,0.0,-41.5,16.07,-79.01,10.108976209290436,7.470455672192939,-531.1433352421768,-121.95292077800524,-58.94761683644481
27.6,-8.72,-2.72,-4.08,-0.13,-0.02,0.0,-41.15,16.41,-78.68,10.00415913507977,7.536083190570761,-531.538103163022,-121.98328754114716,-58.94761683644481
27.651,-8.72,-2.75,-4.15,-0.15,-0.04,0.0,-41.15,16.41,-78.68,10.04108559867906,8.894696905194861,-531.9179741811937,-122.0417292362505,-58.94761683644481
27.702,-8.72,-2.77,-4.24,-0.17,-0.04,0.02,-40.98,16.24,-77.51,10.084091431556937,10.071678917408105,-532.3562868944688,-122.1586126264572,-58.94761683644481
27.755,-8.71,-2.76,-4.26,-0.17,-0.04,0.03,-40.98,16.24,-77.51,10.081135848702765,10.152837996854318,-532.8725218678816,-122.28007967902492,-58.88688331016095
27.806,-8.71,-2.69,-4.06,-0.18,-0.05,0.04,-40.98,16.24,-77.51,9.97916830201796,10.946343306119568,-533.36927627626,-122.39696306923162,-58.79922076750593
27.856,-8.69,-2.73,-4.35,-0.17,-0.05,0.08,-42.19,15.72,-79.34,10.094131958717401,11.139572704123077,-533.8849382918778,-122.54020251801433,-58.68462920847976
27.909,-8.7,-2.83,-4.17,-0.18,-0.06,0.09,-42.19,15.72,-79.34,10.0542428854688,12.032113697747286,-534.4011732652906,-122.69203633372399,-58.44169510334431
27.959,-8.67,-2.87,-4.4,-0.14,-0.04,0.06,-41.84,16.41,-79.01,10.13734679292368,9.022948380673096,-534.9168352809083,-122.86392367226324,-58.183864095535434
28.01,-8.66,-2.91,-4.12,-0.14,-0.03,0.04,-41.84,16.41,-79.01,10.021881060958567,8.517629971726851,-535.3259271466318,-122.98080706246994,-58.0085390102254
28.063,-8.65,-2.79,-4.42,-0.19,-0.06,0.03,-40.47,15.38,-78.35,10.106582013717595,11.54477967786639,-535.7510618306188,-123.07190735189573,-57.88707195765767
28.114,-8.64,-2.76,-4.1,-0.18,-0.06,0.05,-40.47,15.38,-78.35,9.953753061031804,11.242243747377662,-536.3062579341006,-123.24723243720577,-57.79940941500265
28.165,-8.64,-2.78,-4.46,-0.2,-0.08,0.07,-40.47,15.38,-78.35,10.112843319264865,12.977209474906477,-536.8322331900307,-123.42255752251579,-57.65330517724429
28.217000000000002,-8.61,-2.88,-4.29,-0.18,-0.08,0.07,-41.84,16.41,-77.35,10.041444119248983,11.977421988704966,-537.4281092969668,-123.66090796529022,-57.44474853981666
28.268,-8.61,-2.88,-4.48,-0.2,-0.09,0.06,-41.84,16.41,-77.35,10.124075266413223,13.02770464416534,-537.9540845528969,-123.89467474570358,-57.24020260695496
28.319,-8.59,-2.88,-4.38,-0.17,-0.05,0.04,-40.47,16.76,-78.68,10.063145631461367,10.408295227864532,-538.5385015039303,-124.15766237366863,-57.06487752164493
28.371000000000002,-8.58,-2.88,-4.43,-0.18,-0.05,0.03,-40.47,16.76,-78.68,10.076492445290672,10.840870229387512,-539.044996194826,-124.30663140040265,-56.945702300257715
28.422,-8.58,-2.82,-4.33,-0.18,-0.05,0.03,-40.47,16.76,-78.68,10.01587240334061,10.840870229387512,-539.5709714507561,-124.452735638161,-56.858039757602704
28.473,-8.57,-2.85,-4.59,-0.17,-0.06,0.02,-41.33,16.24,-78.51,10.130918023555418,10.392513118364894,-540.0969467066863,-124.59883987591935,-56.77037721494769
28.525000000000002,-8.56,-2.83,-4.32,-0.16,-0.04,0.02,-41.33,16.24,-78.51,9.997244620394161,9.518689786957244,-540.603441397582,-124.77760270800017,-56.71078960425408
28.576,-8.6,-2.82,-4.52,-0.19,-0.07,0.02,-40.29,17.62,-78.18,10.116461832083388,11.65796649894338,-541.0709749584087,-124.89448609820685,-56.65234790915074
28.627,-8.57,-2.77,-4.55,-0.22,-0.06,0.03,-40.29,17.62,-78.18,10.090604540858788,13.178029288008934,-541.6261710618904,-125.09903203106855,-56.5939062140474
28.68,-8.75,-2.8,-4.49,-0.22,-0.03,0.02,-40.29,17.62,-78.18,10.225585557805479,12.773232777789016,-542.294239851013,-125.28123260992015,-56.5028059246216
28.731,-8.81,-2.66,-4.27,-0.2,0.05,0.01,-40.29,17.62,-78.18,10.14517619364001,11.82571564475065,-542.9370984971498,-125.36889515257518,-56.44436422951825
28.782,-8.24,-2.84,-4.03,-0.19,0.08,0.02,-40.29,17.62,-78.18,9.602296600293078,11.86728243598777,-543.5215154481832,-125.22279091481683,-56.41514338196658
28.833000000000002,-8.91,-2.91,-4.34,-0.26,0.06,0.05,-40.64,16.93,-78.51,10.32917228048792,15.554511499750339,-544.076711551665,-124.98902413440344,-56.35670168686323
28.884,-7.88,-3.03,-3.39,-0.24,0.18,0.07,-40.64,16.93,-78.51,9.097659039555175,17.650448227059687,-544.8364535880085,-124.81369904909342,-56.210597449104874
28.936,-8.75,-2.68,-5.67,-0.24,0.01,0.09,-41.5,18.14,-79.34,10.765398274100221,14.697232999131936,-545.5515049163317,-124.27741055285097,-56.002040811677254
28.988,-8.5,-3.07,-4.75,-0.11,0.08,0.05,-41.5,18.14,-79.34,10.20967188503137,8.302947268906784,-546.266556244655,-124.24761674750417,-55.73389656355603
29.039,-8.6,-2.48,-4.5,-0.1,0.04,0.0,-41.5,18.14,-79.34,10.018003793171571,6.17094430862378,-546.5879855677234,-124.01384996709078,-55.587792325797665
29.091,-8.7,-2.74,-4.09,-0.08,0.02,0.01,-40.29,17.28,-79.51,9.996284309682272,4.759344893478622,-546.8859236211914,-123.89467474570357,-55.587792325797665
29.142,-8.56,-2.58,-4.49,-0.07,-0.02,-0.01,-40.29,17.28,-79.51,10.004503985705638,4.2103627266618515,-547.1196904016048,-123.83623305060023,-55.558571478245995
29.193,-8.54,-2.71,-4.19,-0.04,0.01,-0.04,-40.29,17.28,-79.51,9.890995905367669,3.2913919479513156,-547.3242363344665,-123.89467474570357,-55.587792325797665
29.245,-9.25,-2.69,-4.73,-0.06,-0.05,-0.02,-41.84,17.8,-80.01,10.731798544512472,4.619333423241533,-547.4434115558537,-123.86488094035677,-55.706967547184874
29.296,-8.63,-2.7,-4.2,-0.08,-0.13,-0.04,-41.84,17.8,-80.01,9.970300898167519,9.041121507605814,-547.6187366411638,-124.01098517811512,-55.765409242288214
29.347,-8.84,-2.58,-4.21,-0.05,-0.05,0.01,-39.78,16.07,-80.34,10.125517270737333,4.091737086502491,-547.8525034215771,-124.39085619628688,-55.88229263249491
29.399,-8.67,-2.76,-3.93,-0.13,-0.1,0.02,-39.78,16.07,-80.34,9.911175510503282,9.466816431901519,-548.0014724483111,-124.53982522302088,-55.8524988271481
29.45,-8.84,-2.82,-3.99,-0.13,-0.07,0.03,-40.12,16.76,-80.01,10.100400982139274,8.632479605841336,-548.3813434664828,-124.8320336985376,-55.79405713204476
29.501,-8.72,-2.68,-4.36,-0.17,-0.06,0.01,-40.12,16.76,-80.01,10.11090500400434,10.34502233010557,-548.7612144846546,-125.0365796313993,-55.706394589389745
29.553,-8.67,-2.71,-4.21,-0.17,-0.05,0.01,-40.12,16.76,-80.01,10.011847981266994,10.168992085028385,-549.2677091755503,-125.21534246348013,-55.67660078404294
29.605,-8.8,-2.73,-4.36,-0.2,-0.04,0.0,-40.29,16.24,-79.51,10.193257575476057,11.686091911348658,-549.774203866446,-125.36431149021413,-55.646806978696134
29.656000000000002,-8.68,-2.62,-4.11,-0.21,-0.0,0.01,-40.29,16.24,-79.51,9.954843042459283,12.045747825291672,-550.3586208174795,-125.48119488042083,-55.646806978696134
29.708000000000002,-8.85,-2.96,-4.43,-0.19,0.02,0.02,-42.19,15.03,-79.68,10.33000484026992,11.006159835084777,-550.9842907297624,-125.48119488042083,-55.61701317334933
29.759,-8.5,-2.18,-3.99,-0.22,0.08,-0.01,-42.19,15.03,-79.68,9.63963173570443,13.42483030118611,-551.5394868332442,-125.42275318531749,-55.55857147824599
